num_users,std_age,desc_length,is_touristique,num_users^2,num_users std_age,num_users users_desc_interaction,std_age users_desc_interaction,desc_length users_desc_interaction,is_touristique^2,visiteurs
0.4133141669721308,0.3203595439039939,0.6789123231739481,0.7582875444051553,0.17082860061986643,0.132409138020251,0.11597764211138807,0.08989419550278856,0.1905055687273077,0.5750000000000004,1884
-0.7907918454784704,-0.6767997394722315,1.2103837464482865,0.7582875444051553,0.625351742875245,0.5352077149965939,0.7569155853893046,0.6478067192056041,-1.1585328392382204,0.5750000000000004,2121
0.4133141669721308,0.7635414476267606,-1.4469733699234042,0.7582875444051553,0.17082860061986643,0.3155824973745494,-0.24718443591822747,-0.4566394697148956,0.8653690698614027,0.5750000000000004,1872
0.4133141669721308,-0.6767997394722315,-0.1182948117375589,-1.3187609467915742,0.17082860061986643,-0.2797309205269205,-0.020208137149717736,0.033090716580906114,0.005783778952473746,1.739130434782609,1547
0.4133141669721308,-0.5801747312333755,-1.0555891360093212,0.7582875444051553,0.17082860061986643,-0.23979443573800246,-0.1803248149340062,0.2531244012405207,0.4605429254740821,0.5750000000000004,2223
-0.7907918454784704,-0.6767997394722315,-2.1020466938626057,-1.3187609467915742,0.625351742875245,0.5352077149965939,-1.3145185636121268,-1.12503160783835,-3.4941930881824215,1.739130434782609,1343
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,0.5750000000000004,2301
-0.7907918454784704,-0.6767997394722315,-0.2068733822832819,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.12936863016534716,-0.11072023022545216,-0.03384319936615862,0.5750000000000004,1304
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,1.739130434782609,1295
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,1.739130434782609,970
0.4133141669721308,-0.6767997394722315,1.4443914149039552,-1.3187609467915742,0.17082860061986643,-0.2797309205269205,0.24674336415539155,-0.4040409400922646,0.8622835251001667,1.739130434782609,1847
2.8215261918733336,1.5261457175039708,-0.0297162411918359,-1.3187609467915742,7.961010051427236,4.306060114552775,-0.23657129481884168,-0.1279599209505948,0.0024915627847615653,1.739130434782609,1488
0.4133141669721308,-0.591245851785209,-1.3133254921665898,0.7582875444051553,0.17082860061986643,-0.2443702867063316,-0.2243535559852159,0.3209377270594836,0.712894132064619,0.5750000000000004,1610
1.617420179422732,1.3236646617773802,-0.2068733822832819,-1.3187609467915742,2.6160480368038628,2.1409219347475004,-0.5411907055891546,-0.44289976184568314,0.06922007846190145,1.739130434782609,1709
-0.7907918454784704,-0.6767997394722315,-0.472609093920451,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.29554692058184434,-0.2529440332437752,-0.17663075706433512,1.739130434782609,1575
2.8215261918733336,0.2913874793056321,0.2705655095190571,0.7582875444051553,7.961010051427236,0.8221574048447899,2.153974740850745,0.2224474371466963,0.20655178567118687,0.5750000000000004,2254
0.4133141669721308,2.9794509662405955,-0.1182948117375589,0.7582875444051553,0.17082860061986643,1.231449294146042,-0.020208137149717736,-0.14567406241535583,0.005783778952473746,0.5750000000000004,1899
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,0.7582875444051553,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,0.5750000000000004,2299
-0.7907918454784704,-0.6767997394722315,-1.7127090815605732,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.0710456091921645,-0.9166551139959493,-2.319686972137523,0.5750000000000004,1165
1.617420179422732,2.418871592881559,0.3245980409910561,-1.3187609467915742,2.6160480368038628,3.9123317257590413,0.8491640678850322,1.2699352138885427,0.17041767898175617,1.739130434782609,1447
-0.7907918454784704,-0.6767997394722315,-0.2954519528290049,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.18476139363751287,-0.15812816456489315,-0.06902968824189505,0.5750000000000004,1898
-0.7907918454784704,-0.2830121669767274,0.3946179198157681,0.7582875444051553,0.625351742875245,0.22380371381638725,0.24677500392659427,0.08831695599326622,-0.1231447178784697,0.5750000000000004,1634
0.4133141669721308,2.0930871587950617,0.1474408998996101,-1.3187609467915742,0.17082860061986643,0.865102575437445,0.025187122603984195,0.1275515022279672,0.008984961850735796,1.739130434782609,1381
1.617420179422732,2.083468182321545,2.007590881359793,0.7582875444051553,2.6160480368038628,3.3698434812720666,5.251954183886624,6.765267044611542,6.518884494598888,0.5750000000000004,2361
-0.7907918454784704,-0.6767997394722315,0.8560694642653942,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.5353445315006415,0.45817498184783995,-0.5795357007024674,1.739130434782609,1562
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,2274
0.4133141669721308,-0.5660042635415398,0.8560694642653942,0.7582875444051553,0.17082860061986643,-0.2339375806883459,0.14624114861385604,-0.20026681937141472,0.30289932393210517,0.5750000000000004,1947
0.4133141669721308,-0.6767997394722315,0.1474408998996101,-1.3187609467915742,0.17082860061986643,-0.2797309205269205,0.025187122603984195,-0.04124377865223547,0.008984961850735796,1.739130434782609,1329
-0.7907918454784704,-0.6767997394722315,1.0848715899320116,0.7582875444051553,0.625351742875245,0.5352077149965939,0.6784263395598216,0.5806316447122337,-0.9307195893056999,0.5750000000000004,2246
-0.7907918454784704,-0.6767997394722315,-0.1182948117375589,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.07397586669318144,-0.06331229588601116,-0.011066074180744574,0.5750000000000004,1847
-0.7907918454784704,-0.6767997394722315,-1.358394799377681,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.8494745553035015,-0.7270233766381852,-1.4591979225958782,0.5750000000000004,1184
0.4133141669721308,0.5419504957653773,1.2989623169940092,0.7582875444051553,0.17082860061986643,0.22399581769740023,0.22189991487002592,0.2909621263531827,0.6973862756070925,0.5750000000000004,1887
0.4133141669721308,2.0930871587950617,0.058862329353887,0.7582875444051553,0.17082860061986643,0.865102575437445,0.010055369352750204,0.05092195272029477,0.0014320401039059321,0.5750000000000004,1718
-0.7907918454784704,-0.6767997394722315,0.236019470445333,0.7582875444051553,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,0.5750000000000004,1867
-0.7907918454784704,-0.6767997394722315,0.058862329353887,0.7582875444051553,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,0.5750000000000004,1916
1.617420179422732,1.56298682466765,-0.384030523374728,0.7582875444051553,2.6160480368038628,2.5280064303893166,-1.004642296747217,-0.970831632557087,0.23853622696974255,0.5750000000000004,2471
-0.7907918454784704,-0.6767997394722315,-1.358394799377681,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.8494745553035015,-0.7270233766381852,-1.4591979225958782,0.5750000000000004,1197
-0.7907918454784704,-0.6767997394722315,-1.269816228831958,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.7940817918313359,-0.6796154422987443,-1.2750990694362734,0.5750000000000004,1995
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,1.739130434782609,1479
1.617420179422732,2.27266378783474,-0.0297162411918359,-1.3187609467915742,2.6160480368038628,3.6758522714872113,-0.07773911443109238,-0.10923251268507184,0.0014282709612900757,1.739130434782609,1975
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,0.7582875444051553,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,0.5750000000000004,1946
-0.7907918454784704,-0.6767997394722315,1.0332266053568402,0.7582875444051553,0.625351742875245,0.5352077149965939,0.646130058444973,0.5529908505267219,-0.8442155425896989,0.5750000000000004,1743
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,0.5750000000000004,1939
-0.7907918454784704,-0.6767997394722315,-0.915501946649066,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.5725107379426729,-0.4899837049409802,-0.662797293701077,0.5750000000000004,1267
0.4133141669721308,0.0987685920426105,1.1218051759025631,-1.3187609467915742,0.17082860061986643,0.04082245834310179,0.19163640836755796,0.045794845062358355,0.52013391259487,1.739130434782609,1555
0.4133141669721308,-0.6545721707203884,0.219798641796422,0.7582875444051553,0.17082860061986643,-0.2705439514644367,0.037547894396230054,-0.05946519307812031,0.019967803792129236,0.5750000000000004,2136
-0.7907918454784704,-0.6767997394722315,-1.5355519404691271,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.960260082247833,-0.8218392453170672,-1.8646237199860556,1.739130434782609,836
-0.7907918454784704,-0.6767997394722315,0.5017551820825021,0.7582875444051553,0.625351742875245,0.5352077149965939,0.3137734776119786,0.2685432444900759,-0.19908838121187294,0.5750000000000004,1826
1.617420179422732,1.4620599808881356,0.058862329353887,0.7582875444051553,2.6160480368038628,2.3647653166148843,0.15398668114793848,0.1391955949112342,0.005603995088695471,0.5750000000000004,2487
0.4133141669721308,-0.3444133116801564,1.2103837464482865,0.7582875444051553,0.17082860061986643,-0.14235090101119668,0.206768161618792,-0.17229921687622143,0.6055171637106104,0.5750000000000004,2456
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,1.739130434782609,958
-0.7907918454784704,-0.6767997394722315,1.9190123108140704,0.7582875444051553,0.625351742875245,0.5352077149965939,1.2000576931666302,1.027070193921132,-2.9121765734452,0.5750000000000004,1652
2.8215261918733336,1.0396363929865435,0.3245980409910561,0.7582875444051553,7.961010051427236,2.933361312836251,2.5841282670033876,0.9521633356655995,0.29728697027688933,0.5750000000000004,2255
-0.7907918454784704,-0.5490688824106964,1.054362373276002,-1.3187609467915742,0.625351742875245,0.4341991948163558,0.6593473477502274,0.45780329352110205,-0.8791074899950949,1.739130434782609,1358
-0.7907918454784704,-0.6767997394722315,0.058862329353887,0.7582875444051553,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,0.5750000000000004,1576
-0.7907918454784704,-0.6767997394722315,-1.7127090815605732,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.0710456091921645,-0.9166551139959493,-2.319686972137523,0.5750000000000004,1532
0.4133141669721308,0.0987685920426105,-0.0297162411918359,-1.3187609467915742,0.17082860061986643,0.04082245834310179,-0.005076383898483758,-0.0012130900181672863,0.0003649791378185864,1.739130434782609,957
-0.7907918454784704,-0.6767997394722315,-0.2954519528290049,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.18476139363751287,-0.15812816456489315,-0.06902968824189505,0.5750000000000004,1760
0.4133141669721308,-0.6647051585871762,0.3508893263794638,0.7582875444051553,0.17082860061986643,-0.2747320589035368,0.05994193259785138,-0.0964005470835052,0.05088861217902923,0.5750000000000004,1653
-0.7907918454784704,-0.6767997394722315,0.9446480348111173,0.7582875444051553,0.625351742875245,0.5352077149965939,0.5907372949728072,0.505582916187281,-0.705670939800922,0.5750000000000004,2202
-0.7907918454784704,-0.6767997394722315,1.0332266053568402,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.646130058444973,0.5529908505267219,-0.8442155425896989,1.739130434782609,1767
-0.7907918454784704,-0.3329301605272063,-0.2871964517781585,0.7582875444051553,0.625351742875245,0.2632784560587529,-0.17959880166705766,-0.07561263840970564,-0.06522593635393331,0.5750000000000004,2018
-0.7907918454784704,-0.6767997394722315,-0.472609093920451,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.29554692058184434,-0.2529440332437752,-0.17663075706433512,0.5750000000000004,1870
-0.7907918454784704,-0.6767997394722315,-0.384030523374728,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.24015415710967863,-0.2055360989043342,-0.11662554080795393,0.5750000000000004,1312
-0.7907918454784704,2.742162681046677,-0.4912260964846174,0.7582875444051553,0.625351742875245,-2.168479887147092,-0.3071890955824587,1.0652139102686695,-0.19082050626648694,0.5750000000000004,1489
-0.7907918454784704,-0.6767997394722315,0.5017551820825021,0.7582875444051553,0.625351742875245,0.5352077149965939,0.3137734776119786,0.2685432444900759,-0.19908838121187294,0.5750000000000004,1483
0.4133141669721308,0.6527459716960691,-1.269816228831958,0.7582875444051553,0.17082860061986643,0.2697891575359749,-0.21692092941575947,-0.34258265060208265,0.6664415075905594,0.5750000000000004,1460
0.4133141669721308,1.4283143032109116,0.058862329353887,-1.3187609467915742,0.17082860061986643,0.5903425364059973,0.010055369352750204,0.03474893680953885,0.0014320401039059321,1.739130434782609,992
-0.7907918454784704,-0.6767997394722315,-0.1182948117375589,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.07397586669318144,-0.06331229588601116,-0.011066074180744574,0.5750000000000004,1786
0.4133141669721308,0.0987685920426105,-0.384030523374728,0.7582875444051553,0.17082860061986643,0.04082245834310179,-0.06560339690341968,-0.01567707004294441,0.060955343080894314,0.5750000000000004,1384
0.4133141669721308,-0.0120268838880812,0.3245980409910561,-1.3187609467915742,0.17082860061986643,-0.004970881495472822,0.05545062910645215,-0.0016135383954291693,0.04354838768662305,1.739130434782609,1910
-0.7907918454784704,-0.6767997394722315,-0.2068733822832819,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.12936863016534716,-0.11072023022545216,-0.03384319936615862,1.739130434782609,1255
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,2134
-0.7907918454784704,-0.5770825155543786,-1.6558381759582608,0.7582875444051553,0.625351742875245,0.45635214746860514,-1.035481289254865,-0.7556453074590505,-2.1681931333033253,0.5750000000000004,1567
0.4133141669721308,1.893596350856282,0.3861142644669005,-1.3187609467915742,0.17082860061986643,0.782650198335631,0.06595935947824963,0.302192405665236,0.06161862235748019,1.739130434782609,1656
0.4133141669721308,0.4311550198346859,0.236019470445333,0.7582875444051553,0.17082860061986643,0.17820247785882573,0.04031887585521816,0.04205925445628623,0.02302374437830815,0.5750000000000004,1548
-0.7907918454784704,-0.6767997394722315,-0.915501946649066,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.5725107379426729,-0.4899837049409802,-0.662797293701077,0.5750000000000004,1246
-0.7907918454784704,-0.6767997394722315,0.5017551820825021,0.7582875444051553,0.625351742875245,0.5352077149965939,0.3137734776119786,0.2685432444900759,-0.19908838121187294,0.5750000000000004,2210
1.617420179422732,0.1272630115822578,0.236019470445333,0.7582875444051553,2.6160480368038628,0.20583776302725265,0.6174382723060008,0.04858171982734412,0.09009869909892845,0.5750000000000004,2119
2.8215261918733336,2.0626356738093308,0.4131766115367791,-1.3187609467915742,7.961010051427236,5.819780577945329,3.2893031574589444,2.4045972190830085,0.4816765964571019,1.739130434782609,1332
0.4133141669721308,-0.67535577620641,-1.2882833266691025,0.7582875444051553,0.17082860061986643,-0.2791341100525691,-0.22007563789678902,0.3596038198853431,0.6859667477297421,0.5750000000000004,2068
0.4133141669721308,0.3203595439039939,-1.269816228831958,-1.3187609467915742,0.17082860061986643,0.132409138020251,-0.21692092941575947,-0.16813527230376538,0.6664415075905594,1.739130434782609,1737
-0.7907918454784704,-0.6767997394722315,0.9446480348111173,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.5907372949728072,0.505582916187281,-0.705670939800922,1.739130434782609,1599
-0.7907918454784704,-0.6767997394722315,-0.649766235011897,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.40633244752617576,-0.3477599019226572,-0.3338692806480647,0.5750000000000004,1941
-0.7907918454784704,-0.6767997394722315,-0.0691173615013255,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.04322266247779226,-0.03699214511571797,-0.003777778443984573,1.739130434782609,974
0.4133141669721308,0.985132399488144,0.236019470445333,0.7582875444051553,0.17082860061986643,0.40716917705169864,0.04031887585521816,0.09609985354940395,0.02302374437830815,0.5750000000000004,2226
0.4133141669721308,1.2067233513495277,-0.73834480555762,0.7582875444051553,0.17082860061986643,0.4987558567288479,-0.1261304099083556,-0.36825379605718545,0.22531947951585024,0.5750000000000004,1474
2.8215261918733336,2.06114157202746,0.3245980409910561,0.7582875444051553,7.961010051427236,5.815564930634456,2.5841282670033876,1.8877209837402316,0.29728697027688933,0.5750000000000004,1721
1.617420179422732,-0.4958714849128916,0.1474408998996101,0.7582875444051553,2.6160480368038628,-0.8020325460984258,0.38571247672696984,-0.1182524003455274,0.035160804467908306,0.5750000000000004,2179
-0.7907918454784704,-0.6767997394722315,-1.004080517194789,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.6279035014148387,-0.5373916392804212,-0.7972586920993926,0.5750000000000004,1450
-0.7907918454784704,-0.6084246439196135,0.7692963996297787,0.7582875444051553,0.625351742875245,0.48113724699977234,0.481080844296133,0.3701371518447084,-0.4680040184581611,0.5750000000000004,1508
0.4133141669721308,0.7635414476267606,0.8560694642653942,-1.3187609467915742,0.17082860061986643,0.3155824973745494,0.14624114861385604,0.2701605394589657,0.30289932393210517,1.739130434782609,1874
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,1.739130434782609,893
0.4133141669721308,-0.5660042635415398,0.9446480348111173,-1.3187609467915742,0.17082860061986643,-0.2339375806883459,0.16137290186509,-0.2209886758657131,0.36882499270561764,1.739130434782609,1554
-0.7907918454784704,-0.6767997394722315,0.3245980409910561,0.7582875444051553,0.625351742875245,0.5352077149965939,0.20298795066764713,0.17372737581119385,-0.08332090360851004,0.5750000000000004,2198
0.4133141669721308,0.6527459716960691,1.2989623169940092,-1.3187609467915742,0.17082860061986643,0.2697891575359749,0.22189991487002592,0.35044594917279165,0.6973862756070925,1.739130434782609,1507
1.617420179422732,1.5829934356813555,0.5903337526282252,-1.3187609467915742,2.6160480368038628,2.560365526764745,1.5443414546221257,1.5114701895149745,0.5636611301410835,1.739130434782609,1368
0.4133141669721308,2.425473586587137,-1.62413051101485,0.7582875444051553,0.17082860061986643,1.0024825949531688,-0.27744794242069537,-1.628162569224783,1.0902400752552157,0.5750000000000004,1522
-0.7907918454784704,-0.6767997394722315,-1.358394799377681,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.8494745553035015,-0.7270233766381852,-1.4591979225958782,0.5750000000000004,1868
1.617420179422732,1.126353124731689,1.5518393921137246,-1.3187609467915742,2.6160480368038628,1.8217862730968832,4.059686395174009,2.827119702603795,3.8950801701433555,1.739130434782609,1451
-0.7907918454784704,-0.6767997394722315,-2.421337645926357,-1.3187609467915742,0.625351742875245,0.5352077149965939,-1.5141877169694902,-1.2959185887114772,-4.6363145283562845,1.739130434782609,564
2.8215261918733336,1.4919821990800215,-0.384030523374728,-1.3187609467915742,7.961010051427236,4.209666852513055,-3.0572708566410713,-1.6166405646038322,0.4161171108585908,1.739130434782609,1421
-0.7907918454784704,-0.6767997394722315,1.7418551697226243,-1.3187609467915742,0.625351742875245,0.5352077149965939,1.0892721662222986,0.9322543252422499,-2.3993094577515204,1.739130434782609,1335
-0.7907918454784704,-0.6767997394722315,1.3642024213323094,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.8531063618147889,0.730131660714086,-1.4717017772705616,1.739130434782609,1144
-0.7907918454784704,-0.6767997394722315,1.0332266053568402,0.7582875444051553,0.625351742875245,0.5352077149965939,0.646130058444973,0.5529908505267219,-0.8442155425896989,0.5750000000000004,1543
1.617420179422732,1.0647344635306804,-0.6769070236863673,0.7582875444051553,2.6160480368038628,1.7221230070413593,-1.770821290413467,-1.1657171591181836,0.741106970485585,0.5750000000000004,1887
1.617420179422732,1.0917939260767568,0.4577468195964283,0.7582875444051553,2.6160480368038628,1.7658895278077171,1.1974876687584484,0.8083303151126211,0.33890152902368137,0.5750000000000004,2336
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,2138
1.617420179422732,0.1956047104109211,-1.004080517194789,0.7582875444051553,2.6160480368038628,0.31637500580876354,-2.626722865800435,-0.31766597945996766,1.6306469321791197,0.5750000000000004,2216
1.617420179422732,1.1392549416324833,-1.1812376582862352,-1.3187609467915742,2.6160480368038628,1.8426539321034454,-3.090174456958498,-2.176612215789797,2.2568226152194946,1.739130434782609,1573
2.8215261918733336,1.0396363929865435,0.3245980409910561,0.7582875444051553,7.961010051427236,2.933361312836251,2.5841282670033876,0.9521633356655995,0.29728697027688933,0.5750000000000004,2559
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,0.7582875444051553,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,0.5750000000000004,1635
-0.7907918454784704,-0.6767997394722315,-0.2954519528290049,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.18476139363751287,-0.15812816456489315,-0.06902968824189505,0.5750000000000004,1413
0.4133141669721308,-0.6767997394722315,-0.2954519528290049,0.7582875444051553,0.17082860061986643,-0.2797309205269205,-0.050471643652185684,0.08264704673633383,0.03607896092401159,0.5750000000000004,1477
-0.7907918454784704,-0.6767997394722315,1.387540887539732,0.7582875444051553,0.625351742875245,0.5352077149965939,0.8677011123336357,0.7426225878844859,-1.52248759064803,0.5750000000000004,2036
-0.7907918454784704,-0.6767997394722315,0.6789123231739481,0.7582875444051553,0.625351742875245,0.5352077149965939,0.42455900455631,0.36335911316895786,-0.3644933135765253,0.5750000000000004,1964
1.617420179422732,0.0412370105912708,-1.9784447931977425,-1.3187609467915742,2.6160480368038628,0.06669757306939032,-5.175706617169778,-0.13195746615806125,6.330976908865647,1.739130434782609,1635
-0.7907918454784704,-0.6767997394722315,0.9446480348111173,0.7582875444051553,0.625351742875245,0.5352077149965939,0.5907372949728072,0.505582916187281,-0.705670939800922,0.5750000000000004,1822
0.4133141669721308,2.0930871587950617,-0.2068733822832819,0.7582875444051553,0.17082860061986643,0.865102575437445,-0.035339890400951715,-0.17896669580272226,0.017688439547871415,0.5750000000000004,2032
-0.7907918454784704,-0.6767997394722315,-1.8012876521062962,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.1264383726643303,-0.9640630483353904,-2.5658326437487395,0.5750000000000004,1219
-0.7907918454784704,-0.6767997394722315,0.6789123231739481,0.7582875444051553,0.625351742875245,0.5352077149965939,0.42455900455631,0.36335911316895786,-0.3644933135765253,0.5750000000000004,2296
1.617420179422732,0.1272630115822578,-0.0297162411918359,0.7582875444051553,2.6160480368038628,0.20583776302725265,-0.07773911443109238,-0.006116724612505802,0.0014282709612900757,0.5750000000000004,1538
1.617420179422732,2.1967715837060493,2.273326592996962,-1.3187609467915742,2.6160480368038628,3.5531026890685977,5.947131570623717,8.07736283070866,8.358849805111237,1.739130434782609,1740
-0.7907918454784704,-0.6767997394722315,2.415372908401645,0.7582875444051553,0.625351742875245,0.5352077149965939,1.510457657962618,1.2927262151703218,-4.613500413782445,0.5750000000000004,2146
-0.7907918454784704,-0.6767997394722315,-0.384030523374728,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.24015415710967863,-0.2055360989043342,-0.11662554080795393,1.739130434782609,1006
-0.7907918454784704,-0.6767997394722315,-1.62413051101485,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.0156528457199987,-0.8692471796565082,-2.085950664216628,0.5750000000000004,2022
1.617420179422732,-0.2151288039481556,-1.5325257821568552,0.7582875444051553,2.6160480368038628,-0.34795366868082356,-4.009161063762746,0.5332479682494264,3.7987300846145597,0.5750000000000004,1626
1.617420179422732,1.5956332084366909,0.8560694642653942,-1.3187609467915742,2.6160480368038628,2.5808093502825424,2.239518841359219,2.209352077867496,1.1853343485666779,1.739130434782609,1944
-0.7907918454784704,-0.6392210543536713,-1.0427560244781464,0.7582875444051553,0.625351742875245,0.5054907972410333,-0.6520892973010705,-0.5271035741413487,-0.8598597053653163,0.5750000000000004,1462
1.617420179422732,1.2186342225647877,0.9446480348111173,0.7582875444051553,2.6160480368038628,1.9710435829114206,2.47124463693825,1.8619424471243369,1.4433209252121573,0.5750000000000004,2512
-0.7907918454784704,-0.6767997394722315,0.6789123231739481,0.7582875444051553,0.625351742875245,0.5352077149965939,0.42455900455631,0.36335911316895786,-0.3644933135765253,0.5750000000000004,1559
-0.7907918454784704,0.9217194804984667,-1.4327400660065284,0.7582875444051553,0.625351742875245,-0.7288882489968395,-0.895966497364376,1.0443073979791146,-1.6232932925563697,0.5750000000000004,1986
0.4133141669721308,-0.3444133116801564,1.0332266053568402,-1.3187609467915742,0.17082860061986643,-0.14235090101119668,0.176504655116324,-0.14708073822128634,0.44123652225987253,1.739130434782609,1085
-0.7907918454784704,-0.6767997394722315,1.2103837464482865,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.7569155853893046,0.6478067192056041,-1.1585328392382204,1.739130434782609,1089
-0.7907918454784704,-0.6767997394722315,0.058862329353887,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,1.739130434782609,1217
-0.7907918454784704,-0.6767997394722315,-0.561187664466174,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.35093968405401005,-0.3003519675832162,-0.2490453370110387,1.739130434782609,1145
-0.7907918454784704,-0.6767997394722315,0.9136044021401818,0.7582875444051553,0.625351742875245,0.5352077149965939,0.5713241051768588,0.488968124480276,-0.6600526048957458,0.5750000000000004,2186
-0.7907918454784704,-0.6767997394722315,-0.2068733822832819,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.12936863016534716,-0.11072023022545216,-0.03384319936615862,0.5750000000000004,2176
-0.7907918454784704,-0.6767997394722315,0.3245980409910561,0.7582875444051553,0.625351742875245,0.5352077149965939,0.20298795066764713,0.17372737581119385,-0.08332090360851004,0.5750000000000004,2159
0.4133141669721308,1.9822916828643695,-0.2954519528290049,-1.3187609467915742,0.17082860061986643,0.8193092355988701,-0.050471643652185684,-0.24206651362852544,0.03607896092401159,1.739130434782609,1530
0.4133141669721308,0.5419504957653773,-0.2068733822832819,-1.3187609467915742,0.17082860061986643,0.22399581769740023,-0.035339890400951715,-0.0463387724243706,0.017688439547871415,1.739130434782609,1176
0.4133141669721308,0.6527459716960691,0.3245980409910561,0.7582875444051553,0.17082860061986643,0.2697891575359749,0.05545062910645215,0.08757303201680486,0.04354838768662305,0.5750000000000004,2311
0.4133141669721308,-0.3444133116801564,-0.0297162411918359,0.7582875444051553,0.17082860061986643,-0.14235090101119668,-0.005076383898483758,0.0042301337083238775,0.0003649791378185864,0.5750000000000004,2053
0.4133141669721308,2.9794509662405955,-0.826923376103343,0.7582875444051553,0.17082860061986643,1.231449294146042,-0.1412621631595896,-1.0183142078153238,0.28262516557644546,0.5750000000000004,1555
-0.7907918454784704,-0.6767997394722315,-0.2068733822832819,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.12936863016534716,-0.11072023022545216,-0.03384319936615862,1.739130434782609,1728
-0.7907918454784704,-0.6767997394722315,-0.384030523374728,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.24015415710967863,-0.2055360989043342,-0.11662554080795393,0.5750000000000004,1600
